data,0-39 anni,40-59 anni,60-79 anni,80-89 anni,≥90 anni
2023-06-14,0.14285714285714285,0.42857142857142855,1.4285714285714286,0.14285714285714285,0.0
2023-06-15,0.0,0.14285714285714285,1.4285714285714286,0.14285714285714285,0.0
2023-06-16,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.0
2023-06-17,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.0
2023-06-18,0.14285714285714285,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.0
2023-06-19,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.0
2023-06-20,0.14285714285714285,0.2857142857142857,1.1428571428571428,0.2857142857142857,0.0
2023-06-21,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.0
2023-06-22,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.0
2023-06-23,0.0,0.2857142857142857,1.0,0.14285714285714285,0.0
2023-06-24,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.0
2023-06-25,0.0,0.2857142857142857,1.0,0.14285714285714285,0.0
2023-06-26,0.0,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.0
2023-06-27,0.0,0.14285714285714285,1.0,0.42857142857142855,0.0
2023-06-28,0.0,0.14285714285714285,1.0,0.42857142857142855,0.0
2023-06-29,0.0,0.14285714285714285,1.0,0.2857142857142857,0.0
2023-06-30,0.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.0
2023-07-01,0.0,0.14285714285714285,1.1428571428571428,0.42857142857142855,0.0
2023-07-02,0.0,0.0,1.1428571428571428,0.42857142857142855,0.0
2023-07-03,0.0,0.0,1.1428571428571428,0.14285714285714285,0.0
2023-07-04,0.0,0.0,1.2857142857142858,0.14285714285714285,0.0
2023-07-05,0.0,0.0,1.2857142857142858,0.14285714285714285,0.0
2023-07-06,0.0,0.0,1.2857142857142858,0.14285714285714285,0.0
2023-07-07,0.0,0.0,1.0,0.14285714285714285,0.0
2023-07-08,0.0,0.0,0.8571428571428571,0.0,0.0
2023-07-09,0.0,0.0,0.5714285714285714,0.0,0.0
2023-07-10,0.0,0.0,0.42857142857142855,0.0,0.0
2023-07-11,0.0,0.0,0.2857142857142857,0.0,0.0
2023-07-12,0.0,0.0,0.14285714285714285,0.0,0.0
2023-07-13,0.0,0.0,0.14285714285714285,0.0,0.0
2023-07-14,0.0,0.0,0.2857142857142857,0.0,0.0
2023-07-15,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0
2023-07-16,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
2023-07-17,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0
2023-07-18,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0
2023-07-19,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.0
2023-07-20,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0
2023-07-21,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0
2023-07-22,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0
2023-07-23,0.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.14285714285714285
2023-07-24,0.0,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.14285714285714285
2023-07-25,0.0,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.14285714285714285
2023-07-26,0.0,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285
2023-07-27,0.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.14285714285714285
2023-07-28,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285
2023-07-29,0.0,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.14285714285714285
2023-07-30,0.0,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.0
2023-07-31,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0
2023-08-01,0.0,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.0
2023-08-02,0.0,0.2857142857142857,0.8571428571428571,0.0,0.0
2023-08-03,0.0,0.2857142857142857,0.8571428571428571,0.0,0.0
2023-08-04,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.0
2023-08-05,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0
2023-08-06,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
2023-08-07,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0
2023-08-08,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0
2023-08-09,0.0,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285
2023-08-10,0.0,0.5714285714285714,1.1428571428571428,0.14285714285714285,0.14285714285714285
2023-08-11,0.0,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.14285714285714285
2023-08-12,0.0,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.14285714285714285
2023-08-13,0.0,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.14285714285714285
2023-08-14,0.0,0.5714285714285714,1.7142857142857142,1.1428571428571428,0.14285714285714285
2023-08-15,0.0,0.5714285714285714,1.8571428571428572,1.2857142857142858,0.14285714285714285
2023-08-16,0.0,0.42857142857142855,1.5714285714285714,1.2857142857142858,0.0
2023-08-17,0.14285714285714285,0.2857142857142857,1.5714285714285714,1.4285714285714286,0.0
2023-08-18,0.14285714285714285,0.42857142857142855,1.5714285714285714,1.4285714285714286,0.14285714285714285
2023-08-19,0.14285714285714285,0.5714285714285714,1.8571428571428572,1.2857142857142858,0.14285714285714285
2023-08-20,0.14285714285714285,0.7142857142857143,1.5714285714285714,1.0,0.14285714285714285
2023-08-21,0.14285714285714285,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.14285714285714285
2023-08-22,0.14285714285714285,0.5714285714285714,1.5714285714285714,0.5714285714285714,0.14285714285714285
2023-08-23,0.14285714285714285,0.7142857142857143,1.5714285714285714,0.7142857142857143,0.14285714285714285
2023-08-24,0.0,0.7142857142857143,1.5714285714285714,0.5714285714285714,0.14285714285714285
2023-08-25,0.0,0.5714285714285714,1.7142857142857142,0.7142857142857143,0.0
2023-08-26,0.0,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.14285714285714285
2023-08-27,0.0,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.14285714285714285
2023-08-28,0.14285714285714285,1.0,1.4285714285714286,0.5714285714285714,0.2857142857142857
2023-08-29,0.2857142857142857,1.1428571428571428,1.0,0.8571428571428571,0.2857142857142857
2023-08-30,0.2857142857142857,1.1428571428571428,1.8571428571428572,0.8571428571428571,0.2857142857142857
2023-08-31,0.2857142857142857,1.1428571428571428,2.4285714285714284,1.0,0.2857142857142857
2023-09-01,0.2857142857142857,1.1428571428571428,2.2857142857142856,1.1428571428571428,0.2857142857142857
2023-09-02,0.2857142857142857,1.2857142857142858,3.142857142857143,1.4285714285714286,0.5714285714285714
2023-09-03,0.2857142857142857,1.0,3.0,1.2857142857142858,0.5714285714285714
2023-09-04,0.14285714285714285,0.7142857142857143,3.0,1.7142857142857142,0.42857142857142855
2023-09-05,0.0,0.5714285714285714,3.4285714285714284,1.7142857142857142,0.7142857142857143
2023-09-06,0.0,0.42857142857142855,2.857142857142857,1.5714285714285714,0.7142857142857143
2023-09-07,0.14285714285714285,0.5714285714285714,2.142857142857143,1.5714285714285714,0.8571428571428571
2023-09-08,0.14285714285714285,0.7142857142857143,2.5714285714285716,1.1428571428571428,0.8571428571428571
2023-09-09,0.14285714285714285,0.42857142857142855,2.5714285714285716,0.8571428571428571,0.42857142857142855
2023-09-10,0.14285714285714285,0.42857142857142855,2.7142857142857144,1.0,0.5714285714285714
2023-09-11,0.14285714285714285,0.42857142857142855,2.7142857142857144,0.8571428571428571,0.5714285714285714
2023-09-12,0.14285714285714285,0.42857142857142855,2.857142857142857,0.7142857142857143,0.2857142857142857
2023-09-13,0.14285714285714285,0.5714285714285714,2.5714285714285716,0.7142857142857143,0.2857142857142857
2023-09-14,0.14285714285714285,0.42857142857142855,2.857142857142857,0.5714285714285714,0.14285714285714285
2023-09-15,0.14285714285714285,0.42857142857142855,2.5714285714285716,0.7142857142857143,0.14285714285714285
2023-09-16,0.14285714285714285,0.42857142857142855,2.0,0.7142857142857143,0.14285714285714285
2023-09-17,0.14285714285714285,0.5714285714285714,2.2857142857142856,1.2857142857142858,0.14285714285714285
2023-09-18,0.14285714285714285,0.5714285714285714,2.2857142857142856,1.4285714285714286,0.14285714285714285
2023-09-19,0.14285714285714285,0.5714285714285714,2.2857142857142856,1.2857142857142858,0.14285714285714285
2023-09-20,0.2857142857142857,0.8571428571428571,3.142857142857143,1.2857142857142858,0.14285714285714285
2023-09-21,0.2857142857142857,0.8571428571428571,2.857142857142857,1.7142857142857142,0.14285714285714285
2023-09-22,0.2857142857142857,0.8571428571428571,3.142857142857143,2.4285714285714284,0.2857142857142857
2023-09-23,0.2857142857142857,1.0,3.142857142857143,2.5714285714285716,0.2857142857142857
2023-09-24,0.42857142857142855,1.1428571428571428,3.4285714285714284,2.0,0.2857142857142857
2023-09-25,0.5714285714285714,1.2857142857142858,3.2857142857142856,1.8571428571428572,0.2857142857142857
2023-09-26,0.7142857142857143,1.2857142857142858,3.0,2.4285714285714284,0.2857142857142857
2023-09-27,0.5714285714285714,0.8571428571428571,2.7142857142857144,2.4285714285714284,0.2857142857142857
2023-09-28,0.5714285714285714,1.2857142857142858,2.857142857142857,2.2857142857142856,0.2857142857142857
2023-09-29,0.7142857142857143,1.4285714285714286,3.0,1.7142857142857142,0.2857142857142857
2023-09-30,0.7142857142857143,1.2857142857142858,3.2857142857142856,2.142857142857143,0.2857142857142857
2023-10-01,0.7142857142857143,1.0,3.142857142857143,2.2857142857142856,0.14285714285714285
2023-10-02,0.5714285714285714,0.7142857142857143,4.0,2.2857142857142856,0.14285714285714285
2023-10-03,0.7142857142857143,0.7142857142857143,5.142857142857143,1.8571428571428572,0.14285714285714285
2023-10-04,0.8571428571428571,0.7142857142857143,5.285714285714286,2.0,0.14285714285714285
2023-10-05,0.7142857142857143,0.42857142857142855,5.571428571428571,1.7142857142857142,0.14285714285714285
2023-10-06,0.5714285714285714,0.2857142857142857,5.428571428571429,2.142857142857143,0.14285714285714285
2023-10-07,0.5714285714285714,0.5714285714285714,6.428571428571429,2.0,0.14285714285714285
2023-10-08,0.42857142857142855,0.5714285714285714,6.428571428571429,1.8571428571428572,0.14285714285714285
2023-10-09,0.42857142857142855,0.7142857142857143,5.857142857142857,2.142857142857143,0.14285714285714285
2023-10-10,0.14285714285714285,0.7142857142857143,5.571428571428571,2.2857142857142856,0.14285714285714285
2023-10-11,0.0,0.8571428571428571,5.571428571428571,2.2857142857142856,0.14285714285714285
2023-10-12,0.14285714285714285,0.7142857142857143,5.285714285714286,2.4285714285714284,0.14285714285714285
2023-10-13,0.14285714285714285,0.7142857142857143,5.285714285714286,1.8571428571428572,0.0
2023-10-14,0.42857142857142855,0.42857142857142855,4.0,1.5714285714285714,0.0
2023-10-15,0.42857142857142855,0.5714285714285714,4.428571428571429,1.7142857142857142,0.0
2023-10-16,0.42857142857142855,0.42857142857142855,4.571428571428571,1.8571428571428572,0.14285714285714285
2023-10-17,0.42857142857142855,0.42857142857142855,3.7142857142857144,1.8571428571428572,0.14285714285714285
2023-10-18,0.7142857142857143,0.42857142857142855,3.2857142857142856,1.8571428571428572,0.14285714285714285
2023-10-19,0.5714285714285714,0.42857142857142855,3.5714285714285716,1.7142857142857142,0.14285714285714285
2023-10-20,0.5714285714285714,0.5714285714285714,3.4285714285714284,1.8571428571428572,0.14285714285714285
2023-10-21,0.2857142857142857,0.8571428571428571,3.2857142857142856,2.142857142857143,0.14285714285714285
2023-10-22,0.2857142857142857,0.7142857142857143,3.4285714285714284,2.142857142857143,0.14285714285714285
2023-10-23,0.5714285714285714,0.7142857142857143,3.4285714285714284,2.0,0.14285714285714285
2023-10-24,0.5714285714285714,1.0,4.285714285714286,2.142857142857143,0.2857142857142857
2023-10-25,0.2857142857142857,1.1428571428571428,4.571428571428571,2.0,0.2857142857142857
2023-10-26,0.2857142857142857,1.2857142857142858,4.857142857142857,2.142857142857143,0.2857142857142857
2023-10-27,0.2857142857142857,1.1428571428571428,4.857142857142857,2.2857142857142856,0.42857142857142855
2023-10-28,0.2857142857142857,1.0,5.857142857142857,2.0,0.42857142857142855
2023-10-29,0.2857142857142857,1.0,4.714285714285714,1.7142857142857142,0.42857142857142855
2023-10-30,0.0,1.2857142857142858,4.857142857142857,1.4285714285714286,0.42857142857142855
2023-10-31,0.0,1.1428571428571428,4.142857142857143,1.1428571428571428,0.2857142857142857
2023-11-01,0.0,1.1428571428571428,4.0,1.7142857142857142,0.2857142857142857
2023-11-02,0.0,1.0,4.142857142857143,1.8571428571428572,0.2857142857142857
2023-11-03,0.0,1.1428571428571428,4.0,2.142857142857143,0.14285714285714285
2023-11-04,0.0,1.5714285714285714,3.2857142857142856,2.5714285714285716,0.14285714285714285
2023-11-05,0.14285714285714285,1.5714285714285714,4.428571428571429,3.0,0.14285714285714285
2023-11-06,0.2857142857142857,1.2857142857142858,4.0,3.0,0.0
2023-11-07,0.42857142857142855,1.2857142857142858,4.285714285714286,3.2857142857142856,0.0
2023-11-08,0.42857142857142855,1.1428571428571428,4.857142857142857,2.7142857142857144,0.0
2023-11-09,0.42857142857142855,1.4285714285714286,4.714285714285714,2.7142857142857144,0.0
2023-11-10,0.42857142857142855,1.5714285714285714,5.428571428571429,2.2857142857142856,0.0
2023-11-11,0.42857142857142855,1.0,6.571428571428571,2.142857142857143,0.0
2023-11-12,0.2857142857142857,1.1428571428571428,6.285714285714286,2.2857142857142856,0.0
2023-11-13,0.2857142857142857,1.5714285714285714,6.857142857142857,2.0,0.0
2023-11-14,0.14285714285714285,1.4285714285714286,6.857142857142857,2.2857142857142856,0.0
2023-11-15,0.14285714285714285,1.4285714285714286,6.714285714285714,2.5714285714285716,0.0
2023-11-16,0.14285714285714285,1.1428571428571428,6.714285714285714,2.2857142857142856,0.0
2023-11-17,0.14285714285714285,1.1428571428571428,7.571428571428571,2.2857142857142856,0.0
2023-11-18,0.14285714285714285,1.5714285714285714,7.285714285714286,2.142857142857143,0.14285714285714285
2023-11-19,0.2857142857142857,2.0,7.714285714285714,2.4285714285714284,0.14285714285714285
2023-11-20,0.2857142857142857,2.0,8.0,3.142857142857143,0.14285714285714285
2023-11-21,0.2857142857142857,2.142857142857143,7.857142857142857,3.142857142857143,0.14285714285714285
2023-11-22,0.2857142857142857,2.0,7.857142857142857,3.4285714285714284,0.2857142857142857
2023-11-23,0.42857142857142855,2.0,8.142857142857142,3.7142857142857144,0.2857142857142857
2023-11-24,0.42857142857142855,2.0,6.428571428571429,4.428571428571429,0.5714285714285714
2023-11-25,0.7142857142857143,1.5714285714285714,6.428571428571429,5.857142857142857,0.5714285714285714
2023-11-26,0.5714285714285714,1.4285714285714286,6.857142857142857,6.0,0.8571428571428571
2023-11-27,0.7142857142857143,1.4285714285714286,7.857142857142857,6.142857142857143,1.0
2023-11-28,0.8571428571428571,1.7142857142857142,9.428571428571429,6.142857142857143,1.1428571428571428
2023-11-29,1.0,1.7142857142857142,9.857142857142858,6.285714285714286,1.1428571428571428
2023-11-30,1.1428571428571428,1.8571428571428572,10.428571428571429,6.428571428571429,1.1428571428571428
2023-12-01,1.7142857142857142,2.142857142857143,11.857142857142858,6.714285714285714,1.1428571428571428
2023-12-02,1.5714285714285714,2.142857142857143,12.714285714285714,5.857142857142857,1.1428571428571428
2023-12-03,1.7142857142857142,3.2857142857142856,13.142857142857142,5.285714285714286,0.8571428571428571
2023-12-04,1.7142857142857142,3.2857142857142856,13.0,5.0,0.8571428571428571
2023-12-05,1.7142857142857142,2.857142857142857,12.0,4.571428571428571,0.7142857142857143
2023-12-06,2.0,3.857142857142857,12.571428571428571,4.285714285714286,0.5714285714285714
2023-12-07,1.8571428571428572,4.142857142857143,13.571428571428571,4.571428571428571,0.5714285714285714
2023-12-08,1.5714285714285714,3.857142857142857,13.0,3.4285714285714284,0.2857142857142857
2023-12-09,2.142857142857143,4.571428571428571,13.142857142857142,3.2857142857142856,0.14285714285714285
2023-12-10,2.142857142857143,3.7142857142857144,13.142857142857142,3.4285714285714284,0.14285714285714285
2023-12-11,2.142857142857143,3.7142857142857144,13.428571428571429,3.4285714285714284,0.0
2023-12-12,2.0,4.857142857142857,14.428571428571429,4.142857142857143,0.2857142857142857
2023-12-13,1.7142857142857142,4.142857142857143,14.285714285714286,4.571428571428571,0.2857142857142857
2023-12-14,1.7142857142857142,4.142857142857143,12.714285714285714,4.714285714285714,0.2857142857142857
2023-12-15,1.5714285714285714,4.714285714285714,13.428571428571429,5.142857142857143,0.2857142857142857
2023-12-16,1.2857142857142858,5.0,12.142857142857142,5.285714285714286,0.5714285714285714
2023-12-17,1.4285714285714286,4.571428571428571,11.571428571428571,5.285714285714286,0.5714285714285714
2023-12-18,1.4285714285714286,4.428571428571429,10.714285714285714,5.142857142857143,0.7142857142857143
2023-12-19,1.8571428571428572,4.428571428571429,9.142857142857142,4.714285714285714,0.8571428571428571
2023-12-20,2.4285714285714284,4.714285714285714,9.571428571428571,4.571428571428571,0.8571428571428571
2023-12-21,2.5714285714285716,4.428571428571429,10.285714285714286,4.0,0.8571428571428571
2023-12-22,2.5714285714285716,3.857142857142857,10.285714285714286,4.428571428571429,0.8571428571428571
2023-12-23,2.142857142857143,3.4285714285714284,10.714285714285714,4.428571428571429,0.7142857142857143
2023-12-24,2.0,4.142857142857143,11.428571428571429,4.571428571428571,0.7142857142857143
2023-12-25,2.2857142857142856,4.142857142857143,11.428571428571429,4.428571428571429,0.5714285714285714
2023-12-26,2.2857142857142856,3.2857142857142856,12.142857142857142,4.857142857142857,0.14285714285714285
2023-12-27,1.5714285714285714,3.2857142857142856,11.857142857142858,4.714285714285714,0.14285714285714285
2023-12-28,1.5714285714285714,3.857142857142857,11.714285714285714,5.0,0.14285714285714285
2023-12-29,1.8571428571428572,4.0,11.142857142857142,4.285714285714286,0.14285714285714285
2023-12-30,2.2857142857142856,4.571428571428571,10.571428571428571,3.7142857142857144,0.0
2023-12-31,2.4285714285714284,4.142857142857143,10.0,3.7142857142857144,0.0
2024-01-01,2.0,4.285714285714286,9.714285714285714,3.7142857142857144,0.0
2024-01-02,1.7142857142857142,4.142857142857143,9.0,2.857142857142857,0.0
2024-01-03,1.8571428571428572,3.857142857142857,7.857142857142857,3.142857142857143,0.0
2024-01-04,1.5714285714285714,3.2857142857142856,7.0,2.7142857142857144,0.0
2024-01-05,1.2857142857142858,3.7142857142857144,7.571428571428571,2.857142857142857,0.0
2024-01-06,0.8571428571428571,3.4285714285714284,7.571428571428571,2.857142857142857,0.0
2024-01-07,0.5714285714285714,3.0,7.0,2.2857142857142856,0.14285714285714285
2024-01-08,0.8571428571428571,2.7142857142857144,6.857142857142857,2.2857142857142856,0.2857142857142857
2024-01-09,0.7142857142857143,3.0,6.857142857142857,2.2857142857142856,0.2857142857142857
2024-01-10,0.7142857142857143,3.142857142857143,6.857142857142857,1.7142857142857142,0.42857142857142855
2024-01-11,1.0,3.2857142857142856,6.428571428571429,1.5714285714285714,0.42857142857142855
2024-01-12,1.1428571428571428,2.2857142857142856,5.285714285714286,1.5714285714285714,0.5714285714285714
2024-01-13,1.2857142857142858,1.4285714285714286,4.714285714285714,1.4285714285714286,0.5714285714285714
2024-01-14,1.7142857142857142,1.4285714285714286,4.142857142857143,1.4285714285714286,0.42857142857142855
2024-01-15,1.4285714285714286,1.5714285714285714,3.7142857142857144,1.1428571428571428,0.2857142857142857
2024-01-16,1.8571428571428572,1.1428571428571428,3.4285714285714284,1.1428571428571428,0.2857142857142857
2024-01-17,2.142857142857143,1.0,3.142857142857143,1.0,0.14285714285714285
2024-01-18,2.0,0.8571428571428571,3.5714285714285716,1.0,0.14285714285714285
2024-01-19,1.7142857142857142,0.8571428571428571,3.5714285714285716,0.7142857142857143,0.0
2024-01-20,1.5714285714285714,0.8571428571428571,3.4285714285714284,0.5714285714285714,0.0
2024-01-21,1.1428571428571428,1.0,3.5714285714285716,1.0,0.0
2024-01-22,1.1428571428571428,0.7142857142857143,3.142857142857143,1.0,0.0
2024-01-23,0.8571428571428571,1.0,3.5714285714285716,1.0,0.0
2024-01-24,0.5714285714285714,0.8571428571428571,3.142857142857143,1.1428571428571428,0.0
2024-01-25,0.42857142857142855,0.8571428571428571,2.7142857142857144,1.2857142857142858,0.0
2024-01-26,0.42857142857142855,1.1428571428571428,2.4285714285714284,1.2857142857142858,0.0
2024-01-27,0.42857142857142855,1.1428571428571428,2.4285714285714284,1.4285714285714286,0.0
2024-01-28,0.42857142857142855,0.8571428571428571,2.4285714285714284,1.1428571428571428,0.0
2024-01-29,0.42857142857142855,1.0,2.2857142857142856,1.1428571428571428,0.0
2024-01-30,0.2857142857142857,0.7142857142857143,1.7142857142857142,1.0,0.0
2024-01-31,0.14285714285714285,0.5714285714285714,1.7142857142857142,0.7142857142857143,0.0
2024-02-01,0.14285714285714285,0.42857142857142855,1.4285714285714286,0.5714285714285714,0.0
2024-02-02,0.14285714285714285,0.14285714285714285,1.5714285714285714,0.7142857142857143,0.0
2024-02-03,0.14285714285714285,0.2857142857142857,1.5714285714285714,0.7142857142857143,0.0
2024-02-04,0.14285714285714285,0.2857142857142857,1.0,0.5714285714285714,0.14285714285714285
2024-02-05,0.0,0.2857142857142857,1.4285714285714286,0.8571428571428571,0.14285714285714285
2024-02-06,0.0,0.2857142857142857,1.8571428571428572,0.8571428571428571,0.14285714285714285
2024-02-07,0.0,0.2857142857142857,2.0,1.0,0.14285714285714285
2024-02-08,0.0,0.2857142857142857,2.142857142857143,1.0,0.2857142857142857
2024-02-09,0.0,0.2857142857142857,1.5714285714285714,0.8571428571428571,0.2857142857142857
2024-02-10,0.0,0.14285714285714285,2.0,0.7142857142857143,0.2857142857142857
2024-02-11,0.0,0.2857142857142857,2.0,0.5714285714285714,0.14285714285714285
2024-02-12,0.0,0.2857142857142857,1.8571428571428572,0.2857142857142857,0.14285714285714285
2024-02-13,0.0,0.2857142857142857,1.7142857142857142,0.2857142857142857,0.14285714285714285
2024-02-14,0.0,0.2857142857142857,1.5714285714285714,0.14285714285714285,0.14285714285714285
2024-02-15,0.0,0.2857142857142857,1.4285714285714286,0.14285714285714285,0.0
2024-02-16,0.0,0.2857142857142857,1.5714285714285714,0.0,0.0
2024-02-17,0.0,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.0
2024-02-18,0.0,0.2857142857142857,1.0,0.14285714285714285,0.0
2024-02-19,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.0
2024-02-20,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0
2024-02-21,0.0,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0
2024-02-22,0.0,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0
2024-02-23,0.0,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0
2024-02-24,0.0,0.5714285714285714,0.7142857142857143,0.0,0.0
2024-02-25,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0
2024-02-26,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0
2024-02-27,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0
2024-02-28,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0
2024-02-29,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0
2024-03-01,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0
2024-03-02,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0
2024-03-03,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0
2024-03-04,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0
2024-03-05,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
2024-03-06,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
2024-03-07,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
2024-03-08,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0
2024-03-09,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0
2024-03-10,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0
2024-03-11,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.0
2024-03-12,,,,,
2024-03-13,,,,,
2024-03-14,,,,,
